fps,memory,renderTime,timestamp,userAgent,id,time_seconds
61,57.79863452911377,0.10000000149011612,2025-09-11 19:05:03.219000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505417x3xz46ho9,13.916
61,57.79863452911377,0.30000000074505806,2025-09-11 19:05:03.236000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175054267swdwy27e,13.933
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.252000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175054292gvlvjc4t,13.949
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.269000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505452fsv975ajc,13.966
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.286000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505454q090b9wb0,13.983
61,57.79863452911377,0.09999999962747097,2025-09-11 19:05:03.302000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505463fpz91e2dj,13.999
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.320000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505470hq8v9we3i,14.017
61,57.79863452911377,0.09999999962747097,2025-09-11 19:05:03.336000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505480lpqhlejnk,14.033
61,57.79863452911377,0.0,2025-09-11 19:05:03.353000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505495134fyrmsa,14.05
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.369000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505517nb85d4sys,14.066
61,57.79863452911377,0.30000000074505806,2025-09-11 19:05:03.386000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505528ltd7myxp4,14.083
61,57.79863452911377,0.09999999962747097,2025-09-11 19:05:03.402000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505536xksuauugb,14.099
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.420000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175055393bxaz3c2t,14.117
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.435000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175055510vov4etim,14.132
61,57.79863452911377,0.09999999962747097,2025-09-11 19:05:03.452000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175055547kgpaobkt,14.149
61,57.79863452911377,0.09999999962747097,2025-09-11 19:05:03.469000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505584e7h4pfjns,14.166
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.486000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505590ixu713orb,14.183
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.502000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505594fhjypc8mg,14.199
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.519000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505599hbtx6qia4,14.216
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.535000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505601xqfcyhkyo,14.232
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.552000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761750560514dqxx8k0,14.249
61,57.79863452911377,0.10000000149011612,2025-09-11 19:05:03.569000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505629cb1zkqmtm,14.266
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.586000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505633x5ll2cc5n,14.283
61,57.79863452911377,0.2999999988824129,2025-09-11 19:05:03.602000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505641lothkpwnr,14.299
61,57.79863452911377,0.30000000074505806,2025-09-11 19:05:03.620000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175056466rcl5uqbs,14.317
61,57.79863452911377,0.5,2025-09-11 19:05:03.637000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505651jil3m6272,14.334
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.652000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505659fbyvlhwpz,14.349
61,57.79863452911377,0.40000000037252903,2025-09-11 19:05:03.671000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175056802xgy5qtwn,14.368
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.687000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505685iac8plld1,14.384
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.702000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505689airl0wqo5,14.399
61,57.79863452911377,0.40000000037252903,2025-09-11 19:05:03.719000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505695k630skfta,14.416
61,57.79863452911377,0.2999999988824129,2025-09-11 19:05:03.746000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505700wvjzo5rva,14.443
61,57.79863452911377,0.30000000074505806,2025-09-11 19:05:03.753000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761750570897ybuu6yi,14.45
61,57.79863452911377,0.09999999962747097,2025-09-11 19:05:03.770000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505734yufunje1g,14.467
61,57.79863452911377,0.7000000011175871,2025-09-11 19:05:03.798000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505739w6a3z1l0o,14.495
61,57.79863452911377,0.599999999627471,2025-09-11 19:05:03.811000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505744bif6824sw,14.508
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.830000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175057512agl2bdpz,14.527
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.837000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175057543varhjzvc,14.534
61,57.79863452911377,0.30000000074505806,2025-09-11 19:05:03.861000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175057645kcjaezk5,14.558
61,57.79863452911377,0.40000000037252903,2025-09-11 19:05:03.882000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505785ey49g7qsj,14.579
61,57.79863452911377,0.19999999925494194,2025-09-11 19:05:03.894000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505788dgdj8npat,14.591
61,57.79863452911377,0.2000000011175871,2025-09-11 19:05:03.914000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505797mxwf5rijl,14.611
61,57.79863452911377,0.30000000074505806,2025-09-11 19:05:03.919000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505808muvub1z0x,14.616
60,40.20103168487549,0.30000000074505806,2025-09-11 19:05:03.936000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505818juzsu5gsy,14.633
60,40.20103168487549,0.19999999925494194,2025-09-11 19:05:03.937000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505821b6yspavic,14.634
60,40.20103168487549,0.30000000074505806,2025-09-11 19:05:03.953000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505860as5mhn0o2,14.65
0,0.0,1.099999999627471,2025-09-11 19:04:49.303000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505862wtcossa71,0.0
0,0.0,1.300000000745058,2025-09-11 19:04:49.349000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505867myoxekz61,0.046
0,0.0,0.2999999988824129,2025-09-11 19:04:49.402000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175058712ixnsl528,0.099
0,0.0,0.599999999627471,2025-09-11 19:04:49.416000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505879ccnkcd5dx,0.113
0,0.0,0.2000000011175871,2025-09-11 19:04:49.452000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505884mam3rtrxz,0.149
0,0.0,0.0,2025-09-11 19:04:49.462000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175059124z8usibzg,0.159
0,0.0,0.2999999988824129,2025-09-11 19:04:49.484000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505917etvm5fpuo,0.181
60,40.20103168487549,0.5,2025-09-11 19:05:03.969000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505926czdy7lhja,14.666
0,0.0,0.599999999627471,2025-09-11 19:04:49.497000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505927a1779ki46,0.194
0,0.0,0.2000000011175871,2025-09-11 19:04:49.510000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505929dzyny8loo,0.207
0,0.0,0.3999999985098839,2025-09-11 19:04:49.519000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505933a9hpkxhe1,0.216
0,0.0,0.19999999925494194,2025-09-11 19:04:49.533000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505962vk0xiptmc,0.23
0,0.0,0.30000000074505806,2025-09-11 19:04:49.554000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175059662ftc3u82j,0.251
0,0.0,0.7000000011175871,2025-09-11 19:04:49.573000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505970vo23o221u,0.27
0,0.0,0.10000000149011612,2025-09-11 19:04:49.588000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505976a2gay90eg,0.285
0,0.0,1.0,2025-09-11 19:04:49.604000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175059789v5l464uc,0.301
0,0.0,0.2999999988824129,2025-09-11 19:04:49.624000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617505984xhvm94rka,0.321
0,0.0,0.19999999925494194,2025-09-11 19:04:49.639000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506010td8oakd2k,0.336
0,0.0,0.30000000074505806,2025-09-11 19:04:49.653000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506011xcmpd0esj,0.35
0,0.0,0.2000000011175871,2025-09-11 19:04:49.668000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506012vg7nkb6lv,0.365
0,0.0,0.2000000011175871,2025-09-11 19:04:49.680000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506021zrlna7bhk,0.377
0,0.0,0.2999999988824129,2025-09-11 19:04:49.702000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506026rt1emirfs,0.399
60,40.20103168487549,0.6999999992549419,2025-09-11 19:05:03.985000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506028qclkht6ci,14.682
0,0.0,0.2999999988824129,2025-09-11 19:04:49.726000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506050swvj7uhte,0.423
0,0.0,0.5,2025-09-11 19:04:49.736000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506056g0iqisd1p,0.433
0,0.0,0.2000000011175871,2025-09-11 19:04:49.750000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761750606085j3yssjb,0.447
46,34.70424747467041,0.2000000011175871,2025-09-11 19:04:49.764000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506067ei9x9flin,0.461
46,34.70424747467041,0.8000000007450581,2025-09-11 19:04:49.766000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506070edwbvc6j1,0.463
46,34.70424747467041,0.6000000014901161,2025-09-11 19:04:49.786000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175060766dbdfk004,0.483
46,34.70424747467041,0.2000000011175871,2025-09-11 19:04:49.807000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617506100xh62raw2v,0.504
46,34.70424747467041,0.5,2025-09-11 19:04:49.820000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576175061108fqw6ua2s,0.517
